@T,climate,
,13.02.2021 15:20:00,0.026458338
,13.02.2021 15:30:00,0.021166663
,13.02.2021 15:40:00,0.024341668
,13.02.2021 15:50:00,0.025047224
,13.02.2021 16:00:00,0.024341668
,13.02.2021 16:10:00,0.025047224
,13.02.2021 16:20:00,0.021166663
,13.02.2021 16:30:00,0.021166663
,13.02.2021 16:40:00,0.025752781
,13.02.2021 16:50:00,0.032808336
,13.02.2021 17:00:00,0.035277778
,13.02.2021 17:10:00,0.033866668
,13.02.2021 17:20:00,0.035277778
,13.02.2021 17:30:00,0.038452782
,13.02.2021 17:40:00,0.036336113
,13.02.2021 17:50:00,0.041275009
,13.02.2021 18:00:00,0.042333343
,13.02.2021 18:10:00,0.041627788
,13.02.2021 18:20:00,0.028222229
,13.02.2021 18:30:00,0.028575006
,13.02.2021 18:40:00,0.035277778
,13.02.2021 18:50:00,0.035277778
,13.02.2021 19:00:00,0.035277778
,13.02.2021 19:10:00,0.035277778
,13.02.2021 19:20:00,0.031749999
,13.02.2021 19:30:00,0.024694442
,13.02.2021 19:40:00,0.033513891
,13.02.2021 19:50:00,0.028222229
,13.02.2021 20:00:00,0.031750008
,13.02.2021 20:10:00,0.044097231
,13.02.2021 20:20:00,0.042333335
,13.02.2021 20:30:00,0.015874997
,14.02.2021 01:20:00,0.012700003
,14.02.2021 01:30:00,0.028222229
,14.02.2021 01:40:00,0.028222229
,14.02.2021 01:50:00,0.023636111
,14.02.2021 02:00:00,0.025752781
,14.02.2021 02:10:00,0.028222229
,14.02.2021 02:20:00,0.023636111
,14.02.2021 02:30:00,0.021166663
,14.02.2021 02:40:00,0.021166663
,14.02.2021 02:50:00,0.003174999
,16.02.2021 12:30:00,0.000705556
,16.02.2021 12:40:00,0.014111114
,16.02.2021 12:50:00,0.014463892
,16.02.2021 13:00:00,0.020813886
,16.02.2021 13:10:00,0.014111114
,16.02.2021 13:20:00,0.013052779
,16.02.2021 13:30:00,0.01869722
,16.02.2021 14:40:00,0.006350002
,16.02.2021 14:50:00,0.002116667
,16.02.2021 15:00:00,0.012347221
,16.02.2021 15:10:00,0.007408332
,16.02.2021 15:40:00,0.023988895
,16.02.2021 15:50:00,0.037041672
,16.02.2021 16:00:00,0.005291667
,16.02.2021 18:00:00,0.02081389
,16.02.2021 18:10:00,0.011641665
,16.02.2021 20:10:00,0.023988895
,16.02.2021 20:20:00,0.004233334
,16.02.2021 22:30:00,0.029986111
,16.02.2021 22:40:00,0.005291667
,16.02.2021 22:50:00,0.000881944
,16.02.2021 23:00:00,0.030868056
,17.02.2021 11:10:00,0.012699998
,17.02.2021 12:00:00,0.005997222
,17.02.2021 12:10:00,0.034925
,17.02.2021 12:20:00,0.02928056
,17.02.2021 12:30:00,0.024341668
,17.02.2021 12:40:00,0.034219445
,17.02.2021 12:50:00,0.035983334
,17.02.2021 13:00:00,0.049388892
,17.02.2021 13:10:00,0.053974999
,17.02.2021 13:20:00,0.052916667
,17.02.2021 13:30:00,0.040569452
,17.02.2021 13:40:00,0.038805556
,17.02.2021 13:50:00,0.06244167
,17.02.2021 14:00:00,0.081138904
,17.02.2021 14:10:00,0.067380559
,17.02.2021 14:20:00,0.063500007
,17.02.2021 14:30:00,0.063500007
,17.02.2021 14:40:00,0.062088894
,17.02.2021 14:50:00,0.046919449
,17.02.2021 15:00:00,0.039158339
,17.02.2021 15:10:00,0.035277778
,17.02.2021 15:20:00,0.033513891
,17.02.2021 15:30:00,0.028222229
,17.02.2021 15:40:00,0.035983337
,17.02.2021 15:50:00,0.069497221
,17.02.2021 16:00:00,0.105833328
,17.02.2021 16:10:00,0.104069446
,17.02.2021 16:20:00,0.080786106
,17.02.2021 16:30:00,0.065263893
,17.02.2021 16:40:00,0.05891389
,17.02.2021 16:50:00,0.049036115
,17.02.2021 17:00:00,0.041627788
,17.02.2021 17:10:00,0.028575006
,17.02.2021 17:20:00,0.033513891
,17.02.2021 17:30:00,0.021166672
,17.02.2021 17:40:00,0.021519442
,17.02.2021 17:50:00,0.042333335
,17.02.2021 18:00:00,0.061736115
,17.02.2021 18:10:00,0.053269444
,17.02.2021 18:20:00,0.052563889
,17.02.2021 18:30:00,0.050094447
,17.02.2021 18:40:00,0.04550834
,17.02.2021 18:50:00,0.046213895
,17.02.2021 19:00:00,0.042333343
,17.02.2021 19:10:00,0.051505557
,17.02.2021 19:20:00,0.051858334
,17.02.2021 19:30:00,0.049388892
,17.02.2021 19:40:00,0.035983339
,17.02.2021 19:50:00,0.029280561
,17.02.2021 20:00:00,0.028222229
,17.02.2021 20:10:00,0.028222229
,17.02.2021 20:20:00,0.028222229
,17.02.2021 20:30:00,0.022224998
,17.02.2021 20:40:00,0.027163894
,17.02.2021 20:50:00,0.004233334
,17.02.2021 21:10:00,0.017991664
,17.02.2021 21:20:00,0.021166663
,17.02.2021 21:30:00,0.02010833
,19.02.2021 16:20:00,0.013758331
,19.02.2021 16:30:00,0.030338888
,19.02.2021 16:40:00,0.029280561
,19.02.2021 16:50:00,0.028222229
,19.02.2021 17:00:00,0.028222229
,19.02.2021 17:10:00,0.028222229
,19.02.2021 17:20:00,0.028222229
,19.02.2021 17:30:00,0.028222229
,19.02.2021 17:40:00,0.028222229
,19.02.2021 17:50:00,0.028222229
,19.02.2021 18:00:00,0.031750008
,19.02.2021 18:10:00,0.038805565
,19.02.2021 18:20:00,0.028222229
,19.02.2021 18:30:00,0.028222229
,19.02.2021 18:40:00,0.021166672
,20.02.2021 07:00:00,0.001058333
,20.02.2021 07:10:00,0.02010833
,20.02.2021 07:20:00,0.005291666
,20.02.2021 07:30:00,0.024694442
,20.02.2021 07:40:00,0.027869448
,20.02.2021 07:50:00,0.025047224
,20.02.2021 08:00:00,0.022930555
,20.02.2021 08:10:00,0.031397226
,20.02.2021 08:20:00,0.041627779
,20.02.2021 08:30:00,0.044450004
,20.02.2021 08:40:00,0.041627779
,20.02.2021 08:50:00,0.036688889
,20.02.2021 09:00:00,0.021166663
,20.02.2021 09:10:00,0.026105558
,20.02.2021 09:20:00,0.033513891
,20.02.2021 09:30:00,0.023636111
,20.02.2021 09:40:00,0.040922225
,20.02.2021 09:50:00,0.007408334
,20.02.2021 10:00:00,0.041627781
,20.02.2021 10:10:00,0.024341665
,20.02.2021 10:20:00,0.021166663
,20.02.2021 10:30:00,0.004233333
,20.02.2021 10:40:00,0.02010833
,20.02.2021 10:50:00,0.001411111
,20.02.2021 11:00:00,0.022577778
,20.02.2021 11:30:00,0.005291666
,20.02.2021 11:40:00,0.021166663
,20.02.2021 11:50:00,0.015874997
,20.02.2021 12:00:00,0.015169444
,20.02.2021 12:10:00,0.021166663
,20.02.2021 12:20:00,0.021166663
,20.02.2021 12:30:00,0.027163894
,20.02.2021 12:40:00,0.050447223
,20.02.2021 12:50:00,0.066675007
,20.02.2021 13:10:00,0.009524998
,20.02.2021 13:20:00,0.011641665
,20.02.2021 14:30:00,0.017991664
,20.02.2021 14:40:00,0.03739445
,20.02.2021 14:50:00,0.009524999
,20.02.2021 15:00:00,0.017991664
,20.02.2021 15:10:00,0.021166663
,20.02.2021 15:20:00,0.021872219
,20.02.2021 15:30:00,0.035277778
,20.02.2021 15:40:00,0.034925
,20.02.2021 15:50:00,0.03210278
,20.02.2021 16:00:00,0.024341668
,20.02.2021 16:10:00,0.021166672
,23.02.2021 18:30:00,0.007055557
,23.02.2021 18:40:00,0.026458338
,23.02.2021 18:50:00,0.024341668
,23.02.2021 19:00:00,0.03457223
,23.02.2021 19:10:00,0.042333343
,23.02.2021 19:20:00,0.032808337
,23.02.2021 19:30:00,0.034925005
,23.02.2021 19:40:00,0.042333343
,23.02.2021 19:50:00,0.040569452
,23.02.2021 20:00:00,0.012347222
,24.02.2021 15:10:00,0.001058333
,24.02.2021 15:20:00,0.021872219
,24.02.2021 15:30:00,0.034925
,24.02.2021 15:40:00,0.028222229
,24.02.2021 15:50:00,0.028222229
,24.02.2021 16:00:00,0.029986116
,24.02.2021 16:10:00,0.033513891
,24.02.2021 16:20:00,0.028222229
,24.02.2021 16:30:00,0.029986116
,24.02.2021 16:40:00,0.035277778
,24.02.2021 16:50:00,0.043391666
,24.02.2021 17:00:00,0.056444441
,24.02.2021 17:10:00,0.050094447
,24.02.2021 17:20:00,0.04691945
,24.02.2021 17:30:00,0.049388892
,24.02.2021 17:40:00,0.049388892
,24.02.2021 17:50:00,0.049388892
,24.02.2021 18:00:00,0.05379861
,24.02.2021 18:10:00,0.049918058
,24.02.2021 18:20:00,0.037394445
,24.02.2021 18:30:00,0.041275009
,24.02.2021 18:40:00,0.036336113
,24.02.2021 18:50:00,0.035630556
,24.02.2021 19:00:00,0.042333343
,24.02.2021 19:10:00,0.042333343
,24.02.2021 19:20:00,0.040569452
,24.02.2021 19:30:00,0.035630556
,24.02.2021 19:40:00,0.040569452
,24.02.2021 19:50:00,0.035277778
,24.02.2021 20:00:00,0.037041669
,24.02.2021 20:10:00,0.054680566
,24.02.2021 20:20:00,0.07972779
,24.02.2021 20:30:00,0.052563889
,24.02.2021 20:40:00,0.059619446
,24.02.2021 20:50:00,0.057150005
,24.02.2021 21:00:00,0.055738894
,24.02.2021 21:10:00,0.058913889
,24.02.2021 21:20:00,0.046919443
,24.02.2021 21:30:00,0.032102781
,24.02.2021 21:40:00,0.028222229
,24.02.2021 21:50:00,0.03457223
,24.02.2021 22:00:00,0.042333343
,24.02.2021 22:10:00,0.033161119
,24.02.2021 22:20:00,0.032808336
,24.02.2021 22:30:00,0.044450002
,24.02.2021 22:40:00,0.049388892
,24.02.2021 22:50:00,0.040040279
,24.02.2021 23:00:00,0.028751395
,24.02.2021 23:10:00,0.034219445
,24.02.2021 23:20:00,0.035277778
,24.02.2021 23:30:00,0.034572222
,24.02.2021 23:40:00,0.021166663
,24.02.2021 23:50:00,0.021519442
,25.02.2021 00:00:00,0.027869451
,25.02.2021 00:10:00,0.021519442
,25.02.2021 00:20:00,0.026458338
,25.02.2021 00:30:00,0.025752781
,25.02.2021 00:40:00,0.029986116
,25.02.2021 00:50:00,0.035277778
,25.02.2021 01:00:00,0.026458333
,25.02.2021 01:10:00,0.007055557
,25.02.2021 01:20:00,0.028222229
,25.02.2021 01:30:00,0.015522226
,25.02.2021 01:50:00,0.009524998
,25.02.2021 02:00:00,0.007408332
,26.02.2021 20:00:00,0.005291666
,26.02.2021 20:10:00,0.022930555
,26.02.2021 20:20:00,0.015522226
,27.02.2021 00:10:00,0.001058333
,27.02.2021 00:20:00,0.021166663
,27.02.2021 00:30:00,0.026458333
,27.02.2021 00:40:00,0.044097231
,27.02.2021 00:50:00,0.047625005
,27.02.2021 01:00:00,0.04550834
,27.02.2021 01:10:00,0.055738894
,27.02.2021 01:20:00,0.063147228
,27.02.2021 01:30:00,0.050094447
,27.02.2021 01:40:00,0.039158339
,27.02.2021 01:50:00,0.030691671
,27.02.2021 02:00:00,0.028222229
,27.02.2021 02:10:00,0.028222229
,27.02.2021 02:20:00,0.023636111
,27.02.2021 02:30:00,0.021166663
,27.02.2021 02:40:00,0.021166663
,27.02.2021 02:50:00,0.021166663
,27.02.2021 03:00:00,0.026811116
,27.02.2021 03:10:00,0.033161111
,27.02.2021 03:20:00,0.005291667
,27.02.2021 05:30:00,0.008819444
,27.02.2021 05:40:00,0.031749999
,27.02.2021 05:50:00,0.021166663
,27.02.2021 06:00:00,0.027516665
,27.02.2021 06:10:00,0.035277778
,27.02.2021 06:20:00,0.041980557
,27.02.2021 06:30:00,0.069144452
,27.02.2021 06:40:00,0.057150014
,27.02.2021 06:50:00,0.013405557
,27.02.2021 08:50:00,0.038452781
,27.02.2021 09:00:00,0.050800004
,27.02.2021 09:10:00,0.02751667
,27.02.2021 09:20:00,0.007408332
,04.03.2021 07:50:00,0.023636116
,04.03.2021 08:00:00,0.039158341
,04.03.2021 08:10:00,0.07090833
,04.03.2021 08:20:00,0.044802783
,04.03.2021 08:30:00,0.013405559
,04.03.2021 08:40:00,0.012700003
,04.03.2021 08:50:00,0.026105558
,04.03.2021 09:00:00,0.040216675
,04.03.2021 09:10:00,0.026458338
,04.03.2021 09:20:00,0.021166663
,04.03.2021 09:30:00,0.021166663
,04.03.2021 09:40:00,0.003174999
,04.03.2021 09:50:00,0.001411111
,04.03.2021 10:00:00,0.031397226
,04.03.2021 10:10:00,0.012347222
,04.03.2021 11:40:00,0.019050001
,04.03.2021 11:50:00,0.047272228
,04.03.2021 12:00:00,0.066675003
,04.03.2021 12:10:00,0.097366675
,04.03.2021 12:20:00,0.063500007
,04.03.2021 12:30:00,0.036336117
,04.03.2021 12:40:00,0.028222229
,04.03.2021 12:50:00,0.021872224
,04.03.2021 13:00:00,0.015875002
,04.03.2021 13:10:00,0.022930555
,04.03.2021 13:20:00,0.031044449
,04.03.2021 13:30:00,0.057502774
,04.03.2021 13:40:00,0.085725006
,04.03.2021 13:50:00,0.09525
,04.03.2021 14:00:00,0.134761117
,04.03.2021 14:10:00,0.127000013
,04.03.2021 14:20:00,0.083255554
,04.03.2021 14:30:00,0.072319443
,04.03.2021 14:40:00,0.08008055
,04.03.2021 14:50:00,0.136172229
,04.03.2021 15:00:00,0.169333342
,04.03.2021 15:10:00,0.18838335
,04.03.2021 15:20:00,0.097366673
,04.03.2021 15:30:00,0.063500003
,04.03.2021 15:40:00,0.023283336
,04.03.2021 15:50:00,0.005291666
,04.03.2021 16:00:00,0.024694442
,04.03.2021 16:10:00,0.031749999
,04.03.2021 16:20:00,0.012699998
,04.03.2021 16:30:00,0.011641665
,09.03.2021 19:10:00,0.005291666
,09.03.2021 19:20:00,0.015874997
,09.03.2021 19:30:00,0.009524998
,09.03.2021 19:40:00,0.02010833
,09.03.2021 22:20:00,0.023988889
,09.03.2021 22:30:00,0.046919443
,09.03.2021 22:40:00,0.041275009
,09.03.2021 22:50:00,0.038276392
,09.03.2021 23:00:00,0.045331943
,09.03.2021 23:10:00,0.120649996
,09.03.2021 23:20:00,0.116416675
,09.03.2021 23:30:00,0.069850001
,09.03.2021 23:40:00,0.03563056
,09.03.2021 23:50:00,0.033161114
,10.03.2021 00:00:00,0.080433345
,10.03.2021 00:10:00,0.088547224
,10.03.2021 00:20:00,0.081491676
,10.03.2021 00:30:00,0.070908345
,10.03.2021 00:40:00,0.062441674
,10.03.2021 00:50:00,0.046566673
,10.03.2021 01:00:00,0.034219452
,10.03.2021 01:10:00,0.05573889
,10.03.2021 01:20:00,0.148519453
,10.03.2021 01:30:00,0.100188895
,10.03.2021 01:40:00,0.03316111
,10.03.2021 01:50:00,0.05997222
,10.03.2021 02:00:00,0.108302779
,10.03.2021 02:10:00,0.17286113
,10.03.2021 02:20:00,0.14111112
,10.03.2021 02:30:00,0.052211106
,10.03.2021 02:40:00,0.013758335
,10.03.2021 02:50:00,0.040216676
,10.03.2021 03:10:00,0.151694444
,10.03.2021 03:20:00,0.103716684
,10.03.2021 03:30:00,0.04515556
,10.03.2021 03:40:00,0.094544443
,10.03.2021 03:50:00,0.04339167
,10.03.2021 04:00:00,0.007408332
,10.03.2021 07:00:00,0.015875
,10.03.2021 07:10:00,0.035277778
,10.03.2021 07:20:00,0.019402778
,10.03.2021 07:40:00,0.013758331
,10.03.2021 07:50:00,0.025752781
,10.03.2021 08:00:00,0.028222229
,10.03.2021 08:10:00,0.037394453
,10.03.2021 08:20:00,0.037747226
,10.03.2021 08:30:00,0.005291667
,10.03.2021 09:10:00,0.001411111
,10.03.2021 09:20:00,0.034219451
,10.03.2021 09:30:00,0.14816666
,10.03.2021 09:40:00,0.076552778
,10.03.2021 09:50:00,0.072672234
,10.03.2021 10:00:00,0.020813889
,10.03.2021 10:10:00,0.06632222
,10.03.2021 10:20:00,0.007408334
,11.03.2021 17:20:00,0.001058333
,11.03.2021 17:30:00,0.02010833
,11.03.2021 17:40:00,0.001411111
,11.03.2021 17:50:00,0.026811118
,11.03.2021 20:00:00,0.025752782
,11.03.2021 20:10:00,0.046213889
,11.03.2021 20:20:00,0.018344445
,11.03.2021 20:30:00,0.022225
,11.03.2021 20:40:00,0.008466665
,11.03.2021 20:50:00,0.021166663
,11.03.2021 21:00:00,0.030691669
,11.03.2021 21:10:00,0.035630557
,11.03.2021 21:20:00,0.02398889
,11.03.2021 21:30:00,0.007408332
,11.03.2021 21:50:00,0.013758336
,11.03.2021 22:00:00,0.052916668
,11.03.2021 22:10:00,0.063500007
,11.03.2021 22:20:00,0.053975008
,11.03.2021 22:30:00,0.032808337
,11.03.2021 22:40:00,0.011641665
,11.03.2021 22:50:00,0.007055557
,11.03.2021 23:00:00,0.026458338
,11.03.2021 23:10:00,0.012699998
,11.03.2021 23:20:00,0.007408332
,12.03.2021 00:40:00,0.012699998
,13.03.2021 10:50:00,0.025400006
,13.03.2021 11:00:00,0.008466665
,13.03.2021 11:10:00,0.011288892
,13.03.2021 11:20:00,0.043038892
,13.03.2021 11:30:00,0.104775004
,13.03.2021 11:40:00,0.03280834
,13.03.2021 11:50:00,0.047272229
,13.03.2021 12:00:00,0.074436118
,13.03.2021 12:10:00,0.020813888
,13.03.2021 12:40:00,0.005997223
,13.03.2021 12:50:00,0.148519456
,13.03.2021 13:00:00,0.119591674
,13.03.2021 13:10:00,0.085372227
,13.03.2021 13:20:00,0.066322222
,13.03.2021 13:30:00,0.043038891
,13.03.2021 13:40:00,0.068086117
,13.03.2021 13:50:00,0.076905563
,13.03.2021 14:00:00,0.094191678
,13.03.2021 14:10:00,0.149577793
,13.03.2021 14:20:00,0.139700016
,13.03.2021 14:30:00,0.212372222
,13.03.2021 14:40:00,0.209550002
,13.03.2021 14:50:00,0.152047234
,13.03.2021 15:00:00,0.108302791
,13.03.2021 15:10:00,0.09560278
,13.03.2021 15:20:00,0.06491111
,13.03.2021 15:30:00,0.050094447
,13.03.2021 15:40:00,0.089252783
,13.03.2021 15:50:00,0.125941671
,13.03.2021 16:00:00,0.093838885
,13.03.2021 16:10:00,0.028574997
,13.03.2021 16:20:00,0.039511112
,13.03.2021 16:30:00,0.103716673
,13.03.2021 16:40:00,0.109713895
,13.03.2021 16:50:00,0.10301111
,13.03.2021 17:00:00,0.059266678
,13.03.2021 17:10:00,0.002469445
,13.03.2021 17:20:00,0.062088888
,13.03.2021 17:30:00,0.115358348
,13.03.2021 17:40:00,0.103716667
,13.03.2021 17:50:00,0.099836117
,13.03.2021 18:00:00,0.112183342
,13.03.2021 18:10:00,0.103363888
,13.03.2021 18:20:00,0.086077787
,13.03.2021 18:30:00,0.117475007
,13.03.2021 18:40:00,0.058561109
,13.03.2021 18:50:00,0.041980563
,13.03.2021 19:00:00,0.106891681
,13.03.2021 19:10:00,0.122061129
,13.03.2021 19:20:00,0.148872238
,13.03.2021 19:30:00,0.209550017
,13.03.2021 19:40:00,0.216252794
,13.03.2021 19:50:00,0.115711125
,13.03.2021 20:00:00,0.221544447
,13.03.2021 20:10:00,0.184502797
,13.03.2021 20:20:00,0.082550011
,13.03.2021 20:30:00,0.046213895
,13.03.2021 20:40:00,0.026105557
,13.03.2021 20:50:00,0.037041675
,13.03.2021 21:00:00,0.038452782
,13.03.2021 21:10:00,0.044802781
,13.03.2021 21:20:00,0.059972223
,13.03.2021 21:30:00,0.049388892
,13.03.2021 21:40:00,0.055738899
,13.03.2021 21:50:00,0.092075013
,13.03.2021 22:00:00,0.130527785
,13.03.2021 22:10:00,0.148166673
,13.03.2021 22:20:00,0.13899446
,13.03.2021 22:30:00,0.129822236
,13.03.2021 22:40:00,0.101952773
,13.03.2021 22:50:00,0.063852773
,13.03.2021 23:00:00,0.062794443
,13.03.2021 23:10:00,0.073377783
,13.03.2021 23:20:00,0.103716669
,13.03.2021 23:30:00,0.154163888
,13.03.2021 23:40:00,0.17744723
,13.03.2021 23:50:00,0.117122232
,14.03.2021 00:00:00,0.138288888
,14.03.2021 00:10:00,0.116063889
,14.03.2021 00:20:00,0.109713905
,14.03.2021 00:30:00,0.122413888
,14.03.2021 00:40:00,0.10830278
,14.03.2021 00:50:00,0.0854405
,14.03.2021 01:00:00,0.104979834
,14.03.2021 01:10:00,0.147085572
,14.03.2021 01:20:00,0.18919131
,14.03.2021 01:30:00,0.231297048
,14.03.2021 01:40:00,0.273402786
,14.03.2021 01:50:00,0.315508524
,14.03.2021 03:00:00,0.370769463
,14.03.2021 03:10:00,0.196497227
,14.03.2021 03:20:00,0.178858346
,14.03.2021 03:30:00,0.167569458
,14.03.2021 03:40:00,0.246238891
,14.03.2021 03:50:00,0.319616683
,14.03.2021 04:00:00,0.342194466
,14.03.2021 04:10:00,0.238477784
,14.03.2021 04:20:00,0.213077795
,14.03.2021 04:30:00,0.220133339
,14.03.2021 04:40:00,0.229305569
,14.03.2021 04:50:00,0.192616666
,14.03.2021 05:00:00,0.164041677
,14.03.2021 05:10:00,0.160866663
,14.03.2021 05:20:00,0.233186118
,14.03.2021 05:30:00,0.174272224
,14.03.2021 05:40:00,0.174272224
,14.03.2021 05:50:00,0.149577781
,14.03.2021 06:00:00,0.152400004
,14.03.2021 06:10:00,0.175683334
,14.03.2021 06:20:00,0.185208348
,14.03.2021 06:30:00,0.204258344
,14.03.2021 06:40:00,0.180622227
,14.03.2021 06:50:00,0.200730573
,14.03.2021 07:00:00,0.361597244
,14.03.2021 07:10:00,0.225425005
,14.03.2021 07:20:00,0.191205565
,14.03.2021 07:30:00,0.181327788
,14.03.2021 07:40:00,0.183444451
,14.03.2021 07:50:00,0.226130562
,14.03.2021 08:00:00,0.221191673
,14.03.2021 08:10:00,0.215900009
,14.03.2021 08:20:00,0.269522223
,14.03.2021 08:30:00,0.285749997
,14.03.2021 08:40:00,0.290688904
,14.03.2021 08:50:00,0.322086125
,14.03.2021 09:00:00,0.300919452
,14.03.2021 09:10:00,0.295627789
,14.03.2021 09:20:00,0.341136122
,14.03.2021 09:30:00,0.291747223
,14.03.2021 09:40:00,0.288572238
,14.03.2021 09:50:00,0.311150004
,14.03.2021 10:00:00,0.324202768
,14.03.2021 10:10:00,0.3637139
,14.03.2021 10:20:00,0.363008334
,14.03.2021 10:30:00,0.354894454
,14.03.2021 10:40:00,0.312208345
,14.03.2021 10:50:00,0.395111126
,14.03.2021 11:00:00,0.3400778
,14.03.2021 11:10:00,0.244122217
,14.03.2021 11:20:00,0.261761121
,14.03.2021 11:30:00,0.261055557
,14.03.2021 11:40:00,0.330200003
,14.03.2021 11:50:00,0.353130572
,14.03.2021 12:00:00,0.291394447
,14.03.2021 12:10:00,0.241300005
,14.03.2021 12:20:00,0.20390556
,14.03.2021 12:30:00,0.165805562
,14.03.2021 12:40:00,0.122413888
,14.03.2021 12:50:00,0.137583337
,14.03.2021 13:00:00,0.142169442
,14.03.2021 13:10:00,0.119238891
,14.03.2021 13:20:00,0.154869448
,14.03.2021 13:30:00,0.241300015
,14.03.2021 13:40:00,0.234950008
,14.03.2021 13:50:00,0.189088909
,14.03.2021 14:00:00,0.147813894
,14.03.2021 14:10:00,0.117475001
,14.03.2021 14:20:00,0.114300012
,14.03.2021 14:30:00,0.105833333
,14.03.2021 14:40:00,0.102305561
,14.03.2021 14:50:00,0.119238901
,14.03.2021 15:00:00,0.109361116
,14.03.2021 15:10:00,0.111125007
,14.03.2021 15:20:00,0.127352779
,14.03.2021 15:30:00,0.135466672
,14.03.2021 15:40:00,0.120297229
,14.03.2021 15:50:00,0.131233343
,14.03.2021 16:00:00,0.110419452
,14.03.2021 16:10:00,0.113241673
,14.03.2021 16:20:00,0.138994455
,14.03.2021 16:30:00,0.131233344
,14.03.2021 16:40:00,0.161572236
,14.03.2021 16:50:00,0.12770556
,14.03.2021 17:00:00,0.140405568
,14.03.2021 17:10:00,0.127352786
,14.03.2021 17:20:00,0.111125007
,14.03.2021 17:30:00,0.104422224
,14.03.2021 17:40:00,0.103363891
,14.03.2021 17:50:00,0.08819446
,14.03.2021 18:00:00,0.088900002
,14.03.2021 18:10:00,0.071261113
,14.03.2021 18:20:00,0.083608346
,14.03.2021 18:30:00,0.09454445
,14.03.2021 18:40:00,0.086077781
,14.03.2021 18:50:00,0.070555556
,14.03.2021 19:00:00,0.080080562
,14.03.2021 19:10:00,0.085372227
,14.03.2021 19:20:00,0.079375
,14.03.2021 19:30:00,0.075494452
,14.03.2021 19:40:00,0.052563892
,14.03.2021 19:50:00,0.040569449
,14.03.2021 20:00:00,0.042333343
,14.03.2021 20:10:00,0.032808337
,14.03.2021 20:20:00,0.021166663
,14.03.2021 20:30:00,0.011641665
,14.03.2021 22:50:00,0.017991664
,14.03.2021 23:00:00,0.021166663
,14.03.2021 23:10:00,0.027163894
,14.03.2021 23:20:00,0.004233334
,15.03.2021 22:50:00,0.017462497
,15.03.2021 23:00:00,0.0015875
,16.03.2021 00:10:00,0.007055557
,16.03.2021 00:20:00,0.021166672
,16.03.2021 10:20:00,0.009524998
,16.03.2021 10:30:00,0.027516665
,16.03.2021 10:40:00,0.028927776
,16.03.2021 10:50:00,0.030338888
,16.03.2021 11:00:00,0.058208333
,16.03.2021 11:10:00,0.070555556
,16.03.2021 11:20:00,0.070555556
,16.03.2021 11:30:00,0.102658346
,16.03.2021 11:40:00,0.119944465
,16.03.2021 11:50:00,0.083961108
,16.03.2021 12:00:00,0.065616671
,16.03.2021 12:10:00,0.07549444
,16.03.2021 12:20:00,0.112536127
,16.03.2021 12:30:00,0.098777785
,16.03.2021 12:40:00,0.09807223
,16.03.2021 12:50:00,0.08396113
,16.03.2021 13:00:00,0.069497222
,16.03.2021 13:10:00,0.047625005
,16.03.2021 13:20:00,0.040569452
,16.03.2021 13:30:00,0.035277778
,16.03.2021 13:40:00,0.038805556
,16.03.2021 13:50:00,0.049036115
,16.03.2021 14:00:00,0.042333343
,16.03.2021 14:10:00,0.040569452
,16.03.2021 14:20:00,0.033513891
,16.03.2021 14:30:00,0.028222229
,16.03.2021 14:40:00,0.033513895
,16.03.2021 14:50:00,0.046213895
,16.03.2021 15:00:00,0.042333343
,16.03.2021 15:10:00,0.032808337
,16.03.2021 15:20:00,0.009524998
,16.03.2021 15:30:00,0.015875
,16.03.2021 15:40:00,0.012347222
,17.03.2021 05:50:00,0.023988895
,17.03.2021 06:00:00,0.00987778
,17.03.2021 06:10:00,0.022930556
,17.03.2021 06:20:00,0.02328333
,17.03.2021 06:30:00,0.027163894
,17.03.2021 06:40:00,0.040216676
,17.03.2021 06:50:00,0.036336113
,17.03.2021 07:00:00,0.035277778
,17.03.2021 07:10:00,0.035277778
,17.03.2021 07:20:00,0.035630556
,17.03.2021 07:30:00,0.042333343
,17.03.2021 07:40:00,0.042686121
,17.03.2021 07:50:00,0.047977781
,17.03.2021 08:00:00,0.015874997
